fixed acidity,volatile acidity,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
1.1431621776047538,-0.5278914211532911,-0.7557931389138823,0.9948451731138594,1.9942313487300287,0.3106522606065323,0.879500672874381,0.3215970682922088,1.0697449208634295,-0.6484033463870919,1
-0.4045782144269566,3.9484871877252,-0.35042409333971436,0.850108495129315,-0.8707774008288431,-0.9534911689982771,-0.8339882606429717,1.03195588396275,-1.4856275743342382,0.1415366139155839,1
-0.5151310995720783,2.3974612662278276,1.1021483199677207,0.12642510520660097,-0.8707774008288431,-0.7914214985361221,0.051635233085127075,1.8015112676058351,-0.7079055105784261,-0.016451378144952084,1
-0.4045782144269566,3.9484871877252,-0.35042409333971436,0.850108495129315,-0.8707774008288431,-0.9534911689982771,-0.8339882606429717,1.03195588396275,-1.4856275743342382,0.1415366139155839,1
-0.846789755007445,0.9446015422935805,-0.9584776617009664,3.202079512378138,0.21595005590038402,-0.30521248714965693,-0.858054116450797,-0.03358233954306185,-0.8745602385261002,-0.7273973424173591,1
-0.9020661975800058,0.7286359076547062,-0.5531086161267983,-0.21732450500668654,-0.7719839956716407,-0.8562493667209841,-0.23715503660882978,1.3279387238254743,-0.20794132673540425,-0.6089063483719589,1
-0.9020661975800058,0.7286359076547062,-0.5531086161267983,-0.21732450500668654,-0.7719839956716407,-0.8562493667209841,-0.23715503660882978,1.3279387238254743,-0.20794132673540425,-0.6089063483719589,1
-0.07291955899159032,1.33726633254608,-0.35042409333971436,-0.0364036575260081,-0.6731905905144383,-0.499696091704243,-0.14089161337752865,-0.3887617473783325,-1.0967665424563324,-0.5694093503568245,1
-1.012619082725128,0.3752375964274571,1.1359290737655678,-0.5972582847161114,-0.27801696988562835,-0.5969378939815361,-0.7762302067041803,0.7359730441000258,-0.59680235861331,0.8524825781879923,1
0.2587390964437769,0.13963872227595736,0.12250645983014807,-0.0364036575260081,0.3147434610575865,0.24582439242167026,0.5329523492416862,-0.3887617473783325,-0.8745602385261002,-1.122367322568697,1
-0.18347244413671207,1.0035012608314553,-0.41798560093540904,-0.1811403355105508,-0.27801696988562835,0.7968612719929975,0.013129863792563869,-0.21117204346069585,-1.0412149664737744,-0.7273973424173591,1
0.037633326153532404,0.23780491983908225,-0.41798560093540904,-0.018311572777940228,0.11715665074318153,0.5375497992535494,0.46075478181815693,-0.09277890751560565,-0.5412507826307525,-0.25343336623575397,1
-1.510107065878178,0.17890520130120732,-0.7557931389138823,-0.1811403355105508,-0.7719839956716407,-0.8238354326285531,-0.7280984950885298,1.9791009715234718,-0.2634929027179623,-0.49041535432655725,1
1.8064794884754862,-0.4100919840775415,-0.6882316313181877,1.0310293426099952,2.1918181590444337,0.40789406288382535,0.8987533575206627,0.3215970682922088,1.0697449208634295,-0.6484033463870919,1
0.9773328498870703,1.41579929059658,0.527875505404316,0.2711617831911454,-0.27801696988562835,1.5423817561189108,2.1694305441739123,0.6175799081549357,-0.15238975075284622,0.45751259803665445,1
1.8064794884754862,-0.4100919840775415,-0.6882316313181877,1.0310293426099952,2.1918181590444337,0.40789406288382535,0.8987533575206627,0.3215970682922088,1.0697449208634295,-0.6484033463870919,1
0.4798448667340204,-0.21375958895129174,0.527875505404316,9.407664580965411,1.7966445384156238,0.9913448765475835,1.4955865815548046,-3.466983281950673,7.402624582875041,-1.0433733265384297,1
-0.07291955899159032,0.8071688657052061,-0.2828625857440196,-0.018311572777940228,-0.0804301595712234,-0.40245428942694994,0.6292157724729873,0.262400500319665,-1.1523181184388902,-0.885385334477895,1
-1.012619082725128,0.3752375964274571,1.1359290737655678,-0.5972582847161114,-0.27801696988562835,-0.5969378939815361,-0.7762302067041803,0.7359730441000258,-0.59680235861331,0.8524825781879923,1
-0.5151310995720783,0.06110576422545747,1.2034905813612629,-0.07258782702214384,-0.7719839956716407,-0.30521248714965693,0.43668892601033166,0.3215970682922088,-0.9301118145086582,-1.3593493106595003,1
0.2587390964437769,0.13963872227595736,0.12250645983014807,-0.0364036575260081,0.3147434610575865,0.24582439242167026,0.5329523492416862,-0.3887617473783325,-0.8745602385261002,-1.122367322568697,1
0.037633326153532404,0.23780491983908225,-0.41798560093540904,-0.018311572777940228,0.11715665074318153,0.5375497992535494,0.46075478181815693,-0.09277890751560565,-0.5412507826307525,-0.25343336623575397,1
1.8064794884754862,-0.4100919840775415,-0.6882316313181877,1.0310293426099952,2.1918181590444337,0.40789406288382535,0.8987533575206627,0.3215970682922088,1.0697449208634295,-0.6484033463870919,1
-0.9020661975800058,1.828097320361704,-0.21530107814832522,-0.4163374372354329,0.5123302713719914,-0.2079706848723639,-0.0061228208536642965,1.1503490199078403,-0.5412507826307525,0.2205306099458512,1
-0.45985465699951744,2.1225959130510783,0.3251909826172322,-0.07258782702214384,-0.8707774008288431,-0.8562493667209841,-0.3334184598401309,1.2687421558529306,-0.3745960546830784,0.37851860200638576,1
-1.012619082725128,0.02183928520020752,-0.2828625857440196,0.10833302045853486,-1.068364211143248,-0.8238354326285531,-0.44412139655617,1.7423146996332914,-0.2634929027179623,0.615500590097189,1
-0.1281960015641512,0.6108364705789563,-0.08017806295693578,-0.16304825076248294,-0.17922356472842588,-0.46728215761181197,0.7158528533811477,0.3215970682922088,-1.1523181184388902,-0.885385334477895,1
-0.7915133124348837,-0.37082550505229156,-0.4855471085311038,-0.14495616601441683,-0.4756037802000333,-0.499696091704243,-0.30935260403230563,0.3807936362647552,-1.3189728463865642,-1.319852312644366,1
-0.01764311641902847,0.1985384408138323,-0.7557931389138823,-0.1811403355105508,1.3026775126296113,2.6120415811691338,0.3404255027790305,-0.9807274271037809,2.5140858964099384,-1.280355314629233,1
-0.846789755007445,0.414504075452707,0.8656830433827893,-0.398245352487365,0.11715665074318153,-0.30521248714965693,-0.6029560448878062,0.4991867722098454,-0.8190086625435422,0.29952460597611846,1
-0.18347244413671207,1.0035012608314553,-0.41798560093540904,-0.1811403355105508,-0.27801696988562835,0.7968612719929975,0.013129863792563869,-0.21117204346069585,-1.0412149664737744,-0.7273973424173591,1
2.027585258765731,0.21817168032645728,-0.823354646509577,-0.34396909824316163,-0.7719839956716407,-0.40245428942694994,0.6821606552501817,-1.5134965388566883,-0.3745960546830784,-0.25343336623575397,1
-0.18347244413671207,1.0035012608314553,-0.41798560093540904,-0.1811403355105508,-0.27801696988562835,0.7968612719929975,0.013129863792563869,-0.21117204346069585,-1.0412149664737744,-0.7273973424173591,1
-1.067895525297689,-0.1744931099260418,0.8656830433827893,0.5968193086563669,0.018363245585979064,-0.2403846189647949,0.1478986563164282,1.03195588396275,0.014264977194827935,0.2205306099458512,1
-0.01764311641902847,1.0624009793693303,-0.2828625857440196,-0.36206118299122925,-0.8707774008288431,-0.7914214985361221,0.09976694470077765,-0.03358233954306185,-0.4856992066481945,0.2205306099458512,1
2.303967471628536,-0.4493584631027912,1.2710520889569574,-0.36206118299122925,1.2038841074724087,0.3430661946989633,0.7736109073199391,-1.6318896748017784,-0.5412507826307525,-0.885385334477895,1
-0.01764311641902847,1.0624009793693303,-0.2828625857440196,-0.36206118299122925,-0.8707774008288431,-0.7914214985361221,0.09976694470077765,-0.03358233954306185,-0.4856992066481945,0.2205306099458512,1
-0.23874888670927294,1.21946689547033,-0.5531086161267983,-0.5791661999680454,-0.9695708059860456,-0.9859051030907081,0.3404255027790305,0.2032039323471186,-1.8744886062121442,-1.280355314629233,1
-1.2890012955879335,-0.9598226904310402,6.946218726995308,-0.6515345389603151,-0.7719839956716407,2.417557976614548,-0.3719238291326407,-0.15197547548815207,-0.59680235861331,0.615500590097189,1
1.032609292459631,-1.3524874806835394,-0.2828625857440196,-0.5972582847161114,0.018363245585979064,-0.07831494850263984,-0.16977064034689762,-0.5663514512959665,-0.9856633904912163,-1.122367322568697,1
0.2587390964437769,1.4943322486470794,-0.5531086161267983,-0.27160075925089017,-0.8707774008288431,-0.6293518280739671,-0.16014429802375682,-0.15197547548815207,-1.2634212704040062,-0.885385334477895,1
-0.07291955899159032,1.33726633254608,-0.35042409333971436,-0.0364036575260081,-0.6731905905144383,-0.499696091704243,-0.14089161337752865,-0.3887617473783325,-1.0967665424563324,-0.5694093503568245,1
0.9773328498870703,1.41579929059658,0.527875505404316,0.2711617831911454,-0.27801696988562835,1.5423817561189108,2.1694305441739123,0.6175799081549357,-0.15238975075284622,0.45751259803665445,1
0.8667799647419484,-0.29229254700179164,-0.21530107814832522,0.2349776136950097,-0.7719839956716407,-0.7914214985361221,0.6292157724729873,0.08481079640202836,-0.8190086625435422,-0.5694093503568245,1
-1.067895525297689,-0.1744931099260418,0.8656830433827893,0.5968193086563669,0.018363245585979064,-0.2403846189647949,0.1478986563164282,1.03195588396275,0.014264977194827935,0.2205306099458512,1
-0.07291955899159032,0.8071688657052061,-0.2828625857440196,-0.018311572777940228,-0.0804301595712234,-0.40245428942694994,0.6292157724729873,0.262400500319665,-1.1523181184388902,-0.885385334477895,1
-0.9020661975800058,1.828097320361704,-0.21530107814832522,-0.4163374372354329,0.5123302713719914,-0.2079706848723639,-0.0061228208536642965,1.1503490199078403,-0.5412507826307525,0.2205306099458512,1
-0.7362368698623227,1.5728652066975792,-0.41798560093540904,-0.05449574227407597,-0.17922356472842588,0.9265170083627216,-0.4056160272636068,0.1440073643745748,-0.3745960546830784,-1.0433733265384297,1
-0.1281960015641512,1.1605671769324553,0.46031399780862137,0.10833302045853486,1.2038841074724087,0.7320334038081354,1.8084427070565867,1.6239215636882012,0.29202285710761755,-0.7273973424173591,1
0.037633326153532404,0.3752375964274571,-0.2828625857440196,0.05405676621433125,-0.27801696988562835,1.1858284811021695,0.41743624136410346,-0.7439411552136005,-0.43014763066563644,-1.2013613185989656,1
-0.5151310995720783,0.06110576422545747,1.2034905813612629,-0.07258782702214384,-0.7719839956716407,-0.30521248714965693,0.43668892601033166,0.3215970682922088,-0.9301118145086582,-1.3593493106595003,1
-0.7915133124348837,-0.37082550505229156,-0.4855471085311038,-0.14495616601441683,-0.4756037802000333,-0.499696091704243,-0.30935260403230563,0.3807936362647552,-1.3189728463865642,-1.319852312644366,1
0.2587390964437769,0.13963872227595736,0.12250645983014807,-0.0364036575260081,0.3147434610575865,0.24582439242167026,0.5329523492416862,-0.3887617473783325,-0.8745602385261002,-1.122367322568697,1
2.303967471628536,-0.4493584631027912,1.2710520889569574,-0.36206118299122925,1.2038841074724087,0.3430661946989633,0.7736109073199391,-1.6318896748017784,-0.5412507826307525,-0.885385334477895,1
-0.45985465699951744,-0.7634902953047906,-0.012616555361241065,-0.3077849287470259,0.8087104868435988,1.4775538879340486,0.3404255027790305,-0.03358233954306185,0.18091970514250147,-0.885385334477895,1
-0.23874888670927294,1.21946689547033,-0.5531086161267983,-0.5791661999680454,-0.9695708059860456,-0.9859051030907081,0.3404255027790305,0.2032039323471186,-1.8744886062121442,-1.280355314629233,1
-0.7915133124348837,2.024429715487954,-0.35042409333971436,-0.5248899457238401,-0.17922356472842588,-0.2403846189647949,-0.8147355759966901,1.091152451935294,-1.3189728463865642,0.5365065940669218,1
-0.5704075421446396,-0.0959601518755419,-0.6882316313181877,-0.3258770134950938,0.3147434610575865,0.11616865605194622,-0.42968188307143207,0.262400500319665,-1.0412149664737744,-1.3593493106595003,1
2.027585258765731,0.21817168032645728,-0.823354646509577,-0.34396909824316163,-0.7719839956716407,-0.40245428942694994,0.6821606552501817,-1.5134965388566883,-0.3745960546830784,-0.25343336623575397,1
2.303967471628536,-0.4493584631027912,1.2710520889569574,-0.36206118299122925,1.2038841074724087,0.3430661946989633,0.7736109073199391,-1.6318896748017784,-0.5412507826307525,-0.885385334477895,1
0.4798448667340204,-0.21375958895129174,0.527875505404316,9.407664580965411,1.7966445384156238,0.9913448765475835,1.4955865815548046,-3.466983281950673,7.402624582875041,-1.0433733265384297,1
-0.1281960015641512,0.6108364705789563,-0.08017806295693578,-0.16304825076248294,-0.17922356472842588,-0.46728215761181197,0.7158528533811477,0.3215970682922088,-1.1523181184388902,-0.885385334477895,1
-0.7915133124348837,2.024429715487954,-0.35042409333971436,-0.5248899457238401,-0.17922356472842588,-0.2403846189647949,-0.8147355759966901,1.091152451935294,-1.3189728463865642,0.5365065940669218,1
0.4245684241614595,0.7482691471673312,-0.6882316313181877,-0.21732450500668654,-0.9695708059860456,-0.7914214985361221,0.7254791957042885,-0.21117204346069585,-0.7079055105784261,-0.8063913384476278,1
1.8064794884754862,-0.4100919840775415,-0.6882316313181877,1.0310293426099952,2.1918181590444337,0.40789406288382535,0.8987533575206627,0.3215970682922088,1.0697449208634295,-0.6484033463870919,1
-0.7915133124348837,-0.37082550505229156,-0.4855471085311038,-0.14495616601441683,-0.4756037802000333,-0.499696091704243,-0.30935260403230563,0.3807936362647552,-1.3189728463865642,-1.319852312644366,1
0.4798448667340204,-0.21375958895129174,0.527875505404316,9.407664580965411,1.7966445384156238,0.9913448765475835,1.4955865815548046,-3.466983281950673,7.402624582875041,-1.0433733265384297,1
1.8064794884754862,-0.4100919840775415,-0.6882316313181877,1.0310293426099952,2.1918181590444337,0.40789406288382535,0.8987533575206627,0.3215970682922088,1.0697449208634295,-0.6484033463870919,1
1.032609292459631,-1.3524874806835394,-0.2828625857440196,-0.5972582847161114,0.018363245585979064,-0.07831494850263984,-0.16977064034689762,-0.5663514512959665,-0.9856633904912163,-1.122367322568697,1
-0.7915133124348837,-0.7242238162795407,-0.35042409333971436,0.21688552894694182,-0.9695708059860456,-1.0183190371831392,-0.9013726569049039,0.6767764761274795,-0.4856992066481945,0.5365065940669218,1
0.4798448667340204,-0.21375958895129174,0.527875505404316,9.407664580965411,1.7966445384156238,0.9913448765475835,1.4955865815548046,-3.466983281950673,7.402624582875041,-1.0433733265384297,1
-1.510107065878178,0.17890520130120732,-0.7557931389138823,-0.1811403355105508,-0.7719839956716407,-0.8238354326285531,-0.7280984950885298,1.9791009715234718,-0.2634929027179623,-0.49041535432655725,1
1.8064794884754862,-0.4100919840775415,-0.6882316313181877,1.0310293426099952,2.1918181590444337,0.40789406288382535,0.8987533575206627,0.3215970682922088,1.0697449208634295,-0.6484033463870919,1
1.8064794884754862,-0.4100919840775415,-0.6882316313181877,1.0310293426099952,2.1918181590444337,0.40789406288382535,0.8987533575206627,0.3215970682922088,1.0697449208634295,-0.6484033463870919,1
-1.2890012955879335,-0.9598226904310402,6.946218726995308,-0.6515345389603151,-0.7719839956716407,2.417557976614548,-0.3719238291326407,-0.15197547548815207,-0.59680235861331,0.615500590097189,1
-0.07291955899159032,0.8071688657052061,-0.2828625857440196,-0.018311572777940228,-0.0804301595712234,-0.40245428942694994,0.6292157724729873,0.262400500319665,-1.1523181184388902,-0.885385334477895,1
1.032609292459631,-1.3524874806835394,-0.2828625857440196,-0.5972582847161114,0.018363245585979064,-0.07831494850263984,-0.16977064034689762,-0.5663514512959665,-0.9856633904912163,-1.122367322568697,1
-0.45985465699951744,0.434137314965332,-0.08017806295693578,-0.5791661999680454,-0.8707774008288431,-0.9534911689982771,-0.08313355943873728,0.3215970682922088,-0.652353934595868,0.1415366139155839,1
1.1984386201773147,0.06110576422545747,-0.35042409333971436,-0.36206118299122925,0.018363245585979064,0.2782383265141013,1.2549280234764983,-0.15197547548815207,-0.59680235861331,-0.885385334477895,1
-0.4045782144269566,0.414504075452707,-0.8909161541052716,-0.3258770134950938,-0.4756037802000333,-0.5969378939815361,0.003503521469476505,-0.9215308591312371,2.291879592479706,-1.2013613185989656,1
-1.012619082725128,0.02183928520020752,-0.2828625857440196,0.10833302045853486,-1.068364211143248,-0.8238354326285531,-0.44412139655617,1.7423146996332914,-0.2634929027179623,0.615500590097189,1
-0.7915133124348837,-0.37082550505229156,-0.4855471085311038,-0.14495616601441683,-0.4756037802000333,-0.499696091704243,-0.30935260403230563,0.3807936362647552,-1.3189728463865642,-1.319852312644366,1
0.9773328498870703,1.41579929059658,0.527875505404316,0.2711617831911454,-0.27801696988562835,1.5423817561189108,2.1694305441739123,0.6175799081549357,-0.15238975075284622,0.45751259803665445,1
